pid,face_id,version,question,response,timestamp
67684dd84deabe73a9da9353,Face (31),full,fem_choice_full,left,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (32),left,trust_left,5,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),left,emotion_left,6,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),right,trust_right,7,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),right,emotion_right,6,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),half,masc_choice_half,left,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),half,fem_choice_half,right,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),full,trust_full,7,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),full,emotion_full,7,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),full,masc_choice_full,left,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (32),full,fem_choice_full,right,2025-09-25T12:23:03.930897
67684dd84deabe73a9da9353,Face (33),left,trust_left,6,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),left,emotion_left,7,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),right,trust_right,7,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),right,emotion_right,7,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),half,masc_choice_half,left,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),half,fem_choice_half,right,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),full,trust_full,6,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),full,emotion_full,6,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),full,masc_choice_full,both,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (33),full,fem_choice_full,both,2025-09-25T12:03:00.048417
67684dd84deabe73a9da9353,Face (34),left,trust_left,6,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),left,emotion_left,5,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),right,trust_right,7,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),right,emotion_right,5,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),half,masc_choice_half,left,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),half,fem_choice_half,right,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),full,trust_full,6,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),full,emotion_full,6,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),full,masc_choice_full,left,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (34),full,fem_choice_full,right,2025-09-25T12:23:56.560688
67684dd84deabe73a9da9353,Face (35),left,trust_left,5,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),left,emotion_left,7,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),right,trust_right,5,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),right,emotion_right,7,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),half,masc_choice_half,both,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),half,fem_choice_half,both,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),full,trust_full,7,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),full,emotion_full,5,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),full,masc_choice_full,both,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (35),full,fem_choice_full,both,2025-09-25T12:04:27.260972
67684dd84deabe73a9da9353,Face (4),left,trust_left,7,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),left,emotion_left,6,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),right,trust_right,6,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),right,emotion_right,6,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),half,masc_choice_half,right,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),half,fem_choice_half,left,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),full,trust_full,5,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),full,emotion_full,6,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),full,masc_choice_full,both,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (4),full,fem_choice_full,both,2025-09-25T11:43:01.728050
67684dd84deabe73a9da9353,Face (5),left,trust_left,5,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),left,emotion_left,5,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),right,trust_right,7,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),right,emotion_right,5,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),half,masc_choice_half,left,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),half,fem_choice_half,right,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),full,trust_full,6,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),full,emotion_full,7,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),full,masc_choice_full,both,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (5),full,fem_choice_full,both,2025-09-25T12:18:14.229847
67684dd84deabe73a9da9353,Face (6),left,trust_left,3,2025-09-25T11:53:35.522949
67684dd84deabe73a9da9353,Face (6),left,emotion_left,4,2025-09-25T11:53:35.522949
67684dd84deabe73a9da9353,Face (6),right,trust_right,4,2025-09-25T11:53:35.522949
67684dd84deabe73a9da9353,Face (6),right,emotion_right,4,2025-09-25T11:53:35.522949
67684dd84deabe73a9da9353,Face (6),half,masc_choice_half,left,2025-09-25T11:53:35.522949
